Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
06/02/2014	2.40	1	30.44	22.50	26.47	24.21	0.52	86.96	349.01	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
07/02/2014	0.00	0	32.28	23.00	27.64	24.22	0.80	81.29	512.22	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
08/02/2014	0.00	0	33.44	21.72	27.58	23.19	1.04	76.75	495.20	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
09/02/2014	0.00	0	33.61	20.83	27.22	22.17	1.16	73.79	490.29	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
10/02/2014	0.00	0	34.28	21.83	28.06	23.26	1.16	75.00	414.96	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
11/02/2014	0.00	0	33.44	23.11	28.28	23.86	1.03	76.75	368.01	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
12/02/2014	0.00	0	34.56	21.33	27.95	23.60	1.10	77.04	422.37	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
13/02/2014	0.00	0	34.56	21.39	27.98	23.09	1.19	74.62	505.08	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
14/02/2014	19.80	1	32.22	20.89	26.56	23.37	0.77	82.33	479.72	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
15/02/2014	0.40	1	33.28	22.83	28.06	23.68	1.02	76.88	517.11	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
16/02/2014	0.00	0	33.83	22.78	28.31	23.43	1.14	74.71	505.25	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
17/02/2014	0.00	0	34.61	24.06	29.34	24.50	1.17	75.04	510.92	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
18/02/2014	0.00	0	32.33	23.50	27.92	23.93	0.90	78.67	358.73	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
19/02/2014	0.00	0	35.06	20.72	27.89	22.74	1.28	73.42	510.41	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
20/02/2014	1.00	1	32.94	22.11	27.53	23.69	0.91	79.33	413.60	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
21/02/2014	26.20	1	31.33	21.89	26.61	24.31	0.56	86.79	374.31	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
22/02/2014	0.00	0	34.06	22.00	28.03	24.32	0.95	79.96	484.01	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
23/02/2014	0.00	0	32.22	22.44	27.33	23.91	0.80	81.25	328.29	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
24/02/2014	0.00	0	32.72	23.78	28.25	24.78	0.82	81.12	351.85	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
25/02/2014	19.60	1	29.17	22.28	25.73	24.22	0.34	91.00	193.30	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
26/02/2014	3.40	1	31.83	23.00	27.42	25.22	0.55	87.38	345.15	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
27/02/2014	0.60	1	29.33	23.33	26.33	24.67	0.37	90.17	180.57	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
28/02/2014	0.00	0	29.78	21.22	25.50	23.00	0.55	85.62	433.72	febrero	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
01/03/2014	15.60	1	30.06	21.72	25.89	23.83	0.48	87.96	534.92	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
02/03/2014	9.40	1	30.67	21.67	26.17	23.78	0.55	86.29	414.12	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
03/03/2014	15.00	1	29.39	22.00	25.70	24.08	0.37	90.38	284.70	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
04/03/2014	29.80	1	31.11	20.61	25.86	23.45	0.59	86.12	402.93	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
05/03/2014	11.00	1	31.22	21.94	26.58	24.46	0.52	87.71	300.43	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
06/03/2014	0.00	0	32.67	22.61	27.64	24.07	0.84	80.58	450.04	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
07/03/2014	0.80	1	32.00	22.44	27.22	24.33	0.69	83.83	530.11	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
08/03/2014	17.40	1	29.56	20.56	25.06	22.84	0.50	87.04	360.89	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
09/03/2014	0.20	1	30.28	22.78	26.53	24.13	0.53	86.25	282.56	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
10/03/2014	14.20	1	29.72	21.78	25.75	23.79	0.45	88.50	401.47	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
11/03/2014	0.00	0	31.89	23.06	27.48	24.80	0.64	84.92	391.31	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
12/03/2014	0.00	0	31.72	23.67	27.70	25.10	0.62	85.38	398.64	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
13/03/2014	0.80	1	32.22	22.72	27.47	23.94	0.82	80.75	493.22	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
14/03/2014	1.80	1	32.11	20.78	26.45	23.82	0.67	85.08	355.55	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
15/03/2014	4.40	1	26.56	22.61	24.59	23.61	0.19	93.96	158.30	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
16/03/2014	22.60	1	30.61	22.11	26.36	23.98	0.55	86.33	384.09	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
17/03/2014	0.20	1	32.61	23.44	28.03	24.68	0.79	81.71	363.29	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
18/03/2014	0.00	0	32.39	22.83	27.61	24.57	0.73	83.12	447.57	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
19/03/2014	4.40	1	30.11	22.61	26.36	24.58	0.42	89.54	237.57	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
20/03/2014	0.00	0	29.06	21.56	25.31	23.72	0.36	90.50	271.80	marzo	2014	SI	-75.2982	2.6981	fedearroz_campoalegre_altagracia
21/03/2014	0.00	0	34.28	21.06	27.67	22.78	1.18	74.54	481.08	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
22/03/2014	6.00	1	32.00	21.72	26.86	23.53	0.78	81.62	301.65	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
23/03/2014	2.40	1	30.33	21.78	26.06	23.59	0.56	85.86	242.85	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
24/03/2014	0.00	0	29.83	21.72	25.78	23.83	0.45	88.56	365.01	marzo	2014	SI	-75.2982	2.6981	fedearroz_campoalegre_altagracia
25/03/2014	0.00	0	35.00	23.11	29.06	25.09	1.04	78.92	349.96	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
26/03/2014	32.40	1	30.17	21.11	25.64	23.30	0.53	86.50	328.47	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
27/03/2014	0.00	0	30.11	21.00	25.56	22.86	0.59	84.64	265.66	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
28/03/2014	0.00	0	35.33	23.06	29.20	23.60	1.36	71.73	438.40	marzo	2014	SI	-75.2982	2.6981	fedearroz_campoalegre_altagracia
29/03/2014	0.00	0	34.61	22.00	28.31	23.90	1.11	76.79	544.89	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
30/03/2014	18.20	1	33.39	22.11	27.75	24.69	0.79	83.08	468.37	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
31/03/2014	0.00	0	33.67	23.78	28.73	24.58	0.99	78.04	515.67	marzo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
01/04/2014	0.00	0	33.06	22.22	27.64	23.01	1.05	75.71	358.40	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
02/04/2014	0.00	0	33.00	23.28	28.14	22.87	1.16	72.96	241.80	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
03/04/2014	2.20	1	28.83	23.06	25.95	22.95	0.59	83.17	213.75	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
04/04/2014	0.20	1	37.00	19.61	28.31	23.40	1.40	74.58	448.25	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
05/04/2014	0.00	0	36.17	22.06	29.12	22.23	1.64	66.42	393.99	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
06/04/2014	0.00	0	36.28	23.89	30.09	22.43	1.78	63.58	390.98	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
07/04/2014	0.40	1	34.83	22.67	28.75	24.08	1.16	75.67	322.36	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
08/04/2014	2.80	1	33.17	22.11	27.64	24.59	0.78	83.08	375.94	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
09/04/2014	1.60	1	30.00	22.78	26.39	23.04	0.69	81.50	217.12	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
10/04/2014	0.00	0	35.11	22.78	28.95	23.49	1.32	72.29	338.79	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
11/04/2014	0.00	0	35.39	22.78	29.09	23.20	1.41	70.50	304.74	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
12/04/2014	0.00	0	33.06	20.78	26.92	22.05	1.10	74.54	304.64	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
13/04/2014	0.00	0	35.11	21.89	28.50	22.09	1.48	68.21	355.98	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
14/04/2014	1.60	1	36.78	22.22	29.50	23.29	1.58	69.21	457.10	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
15/04/2014	0.20	1	31.61	21.78	26.70	22.46	0.91	77.33	248.24	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
16/04/2014	0.20	1	32.50	20.67	26.59	22.36	0.96	77.38	372.74	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
17/04/2014	3.20	1	32.56	21.72	27.14	23.32	0.89	79.33	514.10	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
18/04/2014	0.00	0	34.89	22.11	28.50	23.69	1.20	75.00	491.59	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
19/04/2014	0.80	1	33.94	22.28	28.11	23.74	1.06	76.92	367.50	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
20/04/2014	0.00	0	31.67	23.00	27.34	23.54	0.83	79.50	368.20	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
21/04/2014	0.00	0	33.44	22.39	27.92	23.19	1.09	75.29	324.94	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
22/04/2014	0.00	0	31.89	22.39	27.14	23.59	0.80	80.62	331.14	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
23/04/2014	0.60	1	35.00	21.89	28.45	24.18	1.11	77.46	489.25	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
24/04/2014	36.20	1	26.39	21.17	23.78	22.48	0.25	92.04	225.62	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
25/04/2014	0.00	0	36.17	20.67	28.42	24.21	1.19	77.71	496.74	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
26/04/2014	0.00	0	32.17	22.83	27.50	23.79	0.84	79.88	338.87	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
27/04/2014	1.20	1	33.83	23.06	28.45	25.11	0.86	81.79	474.73	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
28/04/2014	0.20	1	34.50	22.11	28.31	24.42	1.01	79.17	566.04	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
29/04/2014	11.60	1	33.89	22.00	27.95	25.38	0.73	85.54	443.44	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
30/04/2014	0.20	1	32.61	22.44	27.53	24.14	0.81	81.46	421.07	abril	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
01/05/2014	0.20	1	33.56	23.17	28.37	25.08	0.83	82.04	504.05	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
02/05/2014	0.20	1	31.89	23.11	27.50	24.02	0.79	81.00	410.59	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
03/05/2014	2.60	1	31.39	22.67	27.03	24.54	0.59	85.83	320.65	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
04/05/2014	0.00	0	32.22	23.00	27.61	23.75	0.87	79.21	390.71	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
05/05/2014	2.20	1	33.89	22.94	28.42	24.00	1.06	76.75	526.75	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
06/05/2014	0.00	0	33.50	22.56	28.03	23.81	1.00	77.62	454.36	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
07/05/2014	0.20	1	31.50	22.78	27.14	24.88	0.55	87.04	407.82	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
08/05/2014	39.00	1	31.89	21.89	26.89	25.07	0.50	89.33	347.29	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
09/05/2014	12.20	1	28.83	22.00	25.42	23.60	0.39	89.25	368.01	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
10/05/2014	11.40	1	29.83	21.89	25.86	24.35	0.37	90.96	346.86	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
11/05/2014	6.60	1	27.89	21.94	24.92	23.49	0.30	91.38	326.06	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
12/05/2014	0.00	0	32.28	22.67	27.48	24.51	0.72	83.50	532.78	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
13/05/2014	0.00	0	33.94	22.39	28.17	25.20	0.80	83.58	447.98	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
14/05/2014	0.00	0	34.28	23.28	28.78	25.64	0.84	82.79	313.68	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
15/05/2014	1.40	1	32.33	22.11	27.22	24.70	0.64	85.71	372.84	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
16/05/2014	0.00	0	30.89	21.61	26.25	23.56	0.62	84.75	400.43	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
17/05/2014	1.20	1	30.33	22.33	26.33	24.69	0.40	90.29	289.16	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
18/05/2014	0.20	1	28.67	22.44	25.56	23.84	0.37	89.83	232.33	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
19/05/2014	7.40	1	27.11	21.94	24.53	23.10	0.29	91.33	178.51	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
20/05/2014	0.00	0	36.50	21.33	28.92	24.79	1.19	78.17	541.20	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
21/05/2014	2.00	1	33.22	21.72	27.47	23.82	0.89	80.17	403.28	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
22/05/2014	6.20	1	31.61	21.00	26.31	23.67	0.64	85.04	502.15	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
23/05/2014	0.00	0	32.33	22.39	27.36	24.13	0.77	82.17	471.63	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
24/05/2014	0.00	0	35.28	22.06	28.67	25.06	1.00	80.54	504.13	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
25/05/2014	0.00	0	34.00	19.89	26.95	22.87	1.03	78.12	493.90	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
26/05/2014	1.80	1	33.06	21.28	27.17	24.11	0.78	83.00	334.23	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
27/05/2014	1.00	1	31.61	21.67	26.64	23.65	0.70	83.26	462.53	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
28/05/2014	0.00	0	32.94	22.22	27.58	23.87	0.89	79.92	330.35	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
29/05/2014	0.00	0	31.78	22.61	27.20	23.86	0.76	81.67	420.12	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
30/05/2014	1.00	1	31.44	22.89	27.17	24.74	0.58	86.17	344.71	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
31/05/2014	0.00	0	33.56	23.06	28.31	25.15	0.81	82.62	375.94	mayo	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
01/06/2014	4.00	1	33.17	22.44	27.81	24.90	0.75	83.83	325.71	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
02/06/2014	2.80	1	31.56	22.22	26.89	24.54	0.58	86.54	405.68	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
03/06/2014	8.40	1	31.56	22.00	26.78	24.40	0.58	86.38	357.53	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
04/06/2014	0.00	0	32.89	23.39	28.14	24.39	0.88	79.80	446.78	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
05/06/2014	0.60	1	32.89	20.39	26.64	23.37	0.83	81.88	424.08	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
06/06/2014	0.60	1	30.89	22.22	26.56	23.77	0.63	84.29	309.63	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
07/06/2014	0.40	1	31.17	22.39	26.78	24.31	0.58	85.92	261.14	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
08/06/2014	0.00	0	31.78	22.39	27.09	24.24	0.67	84.04	386.85	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
09/06/2014	0.00	0	33.33	20.56	26.95	23.47	0.88	80.96	393.56	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
10/06/2014	0.60	1	29.78	22.06	25.92	23.77	0.48	87.50	256.76	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
11/06/2014	0.20	1	34.44	19.50	26.97	23.16	1.02	79.38	435.78	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
12/06/2014	0.00	0	34.22	20.61	27.42	22.85	1.12	75.96	336.19	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
13/06/2014	1.80	1	32.94	21.44	27.19	23.57	0.88	80.29	400.35	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
14/06/2014	4.00	1	34.17	22.61	28.39	25.27	0.84	82.83	304.14	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
15/06/2014	0.00	0	34.94	21.94	28.44	23.43	1.24	74.12	460.28	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
16/06/2014	0.00	0	32.78	22.33	27.56	21.23	1.31	68.42	351.69	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
17/06/2014	0.00	0	30.00	24.39	27.20	20.71	1.21	67.71	267.41	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
18/06/2014	0.00	0	29.17	23.28	26.23	20.68	1.01	71.46	259.67	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
19/06/2014	0.00	0	30.00	22.61	26.31	19.17	1.27	64.92	371.21	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
20/06/2014	0.00	0	30.00	22.11	26.06	18.37	1.34	62.71	342.13	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
21/06/2014	0.00	0	32.56	20.89	26.73	19.60	1.41	65.04	453.02	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
22/06/2014	0.00	0	32.89	21.94	27.42	21.67	1.22	70.83	355.20	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
23/06/2014	0.00	0	33.78	20.50	27.14	22.93	1.03	77.54	380.31	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
24/06/2014	5.40	1	33.50	21.94	27.72	25.21	0.70	85.79	302.57	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
25/06/2014	2.60	1	27.83	21.28	24.56	23.30	0.28	92.33	250.98	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
26/06/2014	0.40	1	33.44	20.33	26.89	23.88	0.81	83.21	417.89	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
27/06/2014	0.00	0	32.89	20.39	26.64	22.57	0.96	78.12	489.17	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
28/06/2014	1.00	1	30.00	21.33	25.67	23.20	0.55	85.83	233.54	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
29/06/2014	0.00	0	35.22	21.67	28.45	23.44	1.26	74.17	409.20	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
30/06/2014	0.00	0	29.50	21.39	25.45	21.64	0.75	79.21	304.39	junio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
01/07/2014	1.20	1	34.17	22.33	28.25	23.18	1.19	73.83	472.93	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
02/07/2014	0.20	1	32.83	21.50	27.17	23.79	0.83	81.46	407.22	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
03/07/2014	0.00	0	34.39	20.17	27.28	22.60	1.16	75.42	473.01	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
04/07/2014	0.00	0	32.39	19.61	26.00	22.38	0.87	80.12	342.65	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
05/07/2014	0.40	1	36.11	20.67	28.39	23.14	1.37	73.08	482.22	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
06/07/2014	0.00	0	35.11	22.00	28.56	24.19	1.13	77.00	416.43	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
07/07/2014	7.40	1	36.22	21.39	28.81	24.89	1.13	79.12	447.73	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
08/07/2014	0.20	1	31.94	20.94	26.44	23.36	0.74	82.79	335.70	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
09/07/2014	0.00	0	33.22	21.00	27.11	22.06	1.14	73.75	364.40	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
10/07/2014	1.40	1	32.50	22.00	27.25	22.84	0.99	76.62	271.54	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
11/07/2014	0.00	0	28.94	21.72	25.33	20.46	0.89	74.29	260.62	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
12/07/2014	0.00	0	31.33	22.11	26.72	20.49	1.21	68.67	389.95	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
13/07/2014	0.00	0	32.67	22.50	27.59	22.57	1.10	73.96	333.96	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
14/07/2014	0.00	0	34.11	21.72	27.92	22.04	1.33	70.33	435.43	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
15/07/2014	0.40	1	32.39	21.11	26.75	21.97	1.04	74.88	394.08	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
16/07/2014	0.00	0	33.72	22.56	28.14	23.10	1.16	73.96	289.26	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
17/07/2014	0.40	1	32.39	22.61	27.50	22.11	1.14	72.33	403.61	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
18/07/2014	0.00	0	34.22	22.00	28.11	22.19	1.34	70.17	364.24	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
19/07/2014	0.00	0	34.67	22.06	28.37	22.07	1.43	68.67	465.11	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
20/07/2014	0.00	0	34.78	22.72	28.75	22.01	1.51	66.92	480.67	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
21/07/2014	0.00	0	33.89	21.17	27.53	20.73	1.45	66.46	448.68	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
22/07/2014	0.00	0	34.89	22.28	28.59	20.91	1.67	63.23	390.10	julio	2014	SI	-75.2982	2.6981	fedearroz_campoalegre_altagracia
23/07/2014	0.00	0	35.94	20.11	28.03	22.60	1.39	72.29	299.91	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
24/07/2014	0.00	0	33.39	21.33	27.36	21.52	1.27	70.38	306.37	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
25/07/2014	0.00	0	34.78	21.22	28.00	21.72	1.44	68.67	361.57	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
26/07/2014	0.00	0	34.39	21.00	27.70	22.25	1.28	72.12	369.31	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
27/07/2014	3.40	1	34.33	20.67	27.50	23.05	1.11	76.50	335.35	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
28/07/2014	1.60	1	31.33	20.44	25.89	23.06	0.67	84.00	313.14	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
29/07/2014	0.20	1	32.03	22.42	27.22	22.81	0.96	76.62	391.30	julio	2014	SI	-75.2982	2.6981	fedearroz_campoalegre_altagracia
30/07/2014	0.00	0	28.72	24.56	26.64	20.70	1.07	69.86	288.63	julio	2014	SI	-75.2982	2.6981	fedearroz_campoalegre_altagracia
31/07/2014	0.00	0	33.11	21.33	27.22	20.94	1.32	68.54	348.92	julio	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
01/08/2014	0.00	0	36.11	21.39	28.75	20.77	1.81	62.08	493.65	agosto	2014	NO	-75.2982	2.6981	fedearroz_campoalegre_altagracia
