Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
28/06/2016	0.60	1	29.78	22.83	26.31	24.85	0.34	91.33	410.24	junio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
29/06/2016	6.40	1	30.06	22.17	26.12	25.00	0.30	93.21	329.67	junio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
30/06/2016	7.20	1	27.06	22.06	24.56	24.12	0.11	97.21	238.44	junio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
01/07/2016	16.60	1	29.76	21.61	25.69	25.52	0.12	98.88	155.89	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
02/07/2016	0.20	1	28.67	22.00	25.34	24.40	0.23	94.21	339.04	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
03/07/2016	32.80	1	28.33	20.56	24.45	23.91	0.17	96.62	297.00	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
04/07/2016	6.20	1	25.94	21.56	23.75	23.49	0.07	98.29	187.79	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
05/07/2016	1.00	1	28.67	21.44	25.06	24.06	0.25	93.88	315.14	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
06/07/2016	49.40	1	28.22	20.83	24.53	24.08	0.15	97.12	240.85	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
07/07/2016	20.20	1	29.53	21.56	25.54	25.43	0.10	99.25	170.60	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
08/07/2016	0.20	1	29.94	20.89	25.42	23.89	0.38	90.88	409.29	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
09/07/2016	0.00	0	30.67	21.06	25.87	24.52	0.37	91.92	477.66	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
10/07/2016	0.00	0	29.56	21.22	25.39	23.75	0.39	90.21	382.56	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
11/07/2016	0.80	1	29.56	20.28	24.92	24.17	0.24	95.33	281.77	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
12/07/2016	0.40	1	29.22	19.33	24.28	23.25	0.30	93.67	280.91	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
13/07/2016	5.00	1	29.00	21.06	25.03	24.24	0.22	95.08	221.68	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
14/07/2016	0.20	1	29.78	20.67	25.23	24.13	0.31	93.29	350.04	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
15/07/2016	0.20	1	30.94	21.72	26.33	24.83	0.40	91.08	404.04	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
16/07/2016	0.60	1	28.00	22.22	25.11	24.12	0.22	93.88	367.68	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
17/07/2016	0.00	0	29.06	21.56	25.31	23.96	0.32	91.83	354.00	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
18/07/2016	41.40	1	28.43	21.17	24.80	24.64	0.09	98.92	238.17	julio	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
19/07/2016	0.00	0	28.39	20.22	24.31	23.40	0.24	94.33	242.32	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
20/07/2016	3.00	1	28.67	21.39	25.03	24.18	0.22	94.71	314.36	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
21/07/2016	17.60	1	27.28	21.67	24.48	24.15	0.10	97.88	277.73	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
22/07/2016	0.40	1	28.33	21.28	24.81	23.63	0.27	92.79	387.29	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
23/07/2016	0.00	0	30.78	22.17	26.48	24.80	0.42	90.12	435.60	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
24/07/2016	1.00	1	27.56	21.44	24.50	23.83	0.17	95.79	250.22	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
25/07/2016	0.20	1	29.22	21.78	25.50	24.58	0.24	94.33	380.23	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
26/07/2016	0.20	1	30.50	20.56	25.53	23.83	0.44	89.92	497.26	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
27/07/2016	7.80	1	26.17	21.11	23.64	23.21	0.10	97.21	247.80	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
28/07/2016	2.00	1	28.44	21.83	25.14	24.60	0.16	96.58	328.80	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
29/07/2016	0.20	1	28.89	21.06	24.98	24.14	0.23	94.79	305.26	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
30/07/2016	0.00	0	29.06	21.39	25.23	24.08	0.28	93.00	346.61	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
31/07/2016	0.00	0	29.44	21.33	25.39	23.98	0.34	91.50	271.37	julio	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
01/08/2016	17.20	1	25.61	21.33	23.47	23.16	0.07	98.00	191.24	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
02/08/2016	1.80	1	25.61	21.39	23.50	23.19	0.07	98.00	216.00	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
03/08/2016	2.00	1	27.11	21.67	24.39	23.84	0.13	96.50	234.14	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
04/08/2016	0.00	0	30.61	21.67	26.14	24.25	0.46	88.92	443.69	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
05/08/2016	0.00	0	28.33	21.28	24.81	23.88	0.23	94.25	253.40	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
06/08/2016	0.00	0	31.50	21.11	26.31	24.32	0.52	88.42	521.51	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
07/08/2016	0.00	0	32.17	22.11	27.14	24.91	0.58	87.21	524.01	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
08/08/2016	56.40	1	29.44	20.94	25.19	24.49	0.22	95.62	285.73	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
09/08/2016	57.80	1	27.28	21.39	24.34	23.98	0.11	97.71	201.04	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
10/08/2016	0.20	1	29.11	21.61	25.36	24.00	0.32	91.75	362.09	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
11/08/2016	6.40	1	31.39	21.33	26.36	24.93	0.41	91.42	447.46	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
12/08/2016	0.00	0	29.56	21.11	25.34	23.91	0.35	91.42	399.32	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
13/08/2016	5.60	1	30.67	21.11	25.89	24.44	0.39	91.33	489.96	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
14/08/2016	1.80	1	29.56	22.44	26.00	25.13	0.23	94.62	309.30	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
15/08/2016	2.40	1	30.06	21.67	25.87	25.11	0.24	95.33	381.43	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
16/08/2016	2.20	1	29.83	20.72	25.28	23.89	0.36	91.62	385.22	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
17/08/2016	37.60	1	30.17	20.67	25.42	24.32	0.32	93.25	381.34	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
18/08/2016	13.40	1	26.20	21.78	23.99	23.84	0.05	99.00	201.50	agosto	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
19/08/2016	0.20	1	31.72	20.61	26.17	23.78	0.61	86.29	540.33	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
20/08/2016	2.80	1	32.50	22.83	27.67	25.83	0.51	89.33	519.01	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
21/08/2016	0.80	1	31.22	22.22	26.72	25.03	0.44	90.04	379.80	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
22/08/2016	11.80	1	29.67	20.72	25.20	24.08	0.31	93.17	361.49	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
23/08/2016	0.20	1	30.44	20.94	25.69	23.83	0.46	89.04	531.48	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
24/08/2016	0.00	0	31.00	21.56	26.28	24.26	0.50	88.25	467.85	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
25/08/2016	0.00	0	30.83	21.33	26.08	24.33	0.45	89.67	396.31	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
26/08/2016	0.20	1	32.00	22.22	27.11	24.58	0.63	85.62	507.91	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
27/08/2016	0.20	1	31.83	21.67	26.75	24.04	0.66	84.71	510.16	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
28/08/2016	0.00	0	31.61	21.78	26.70	24.87	0.49	89.33	493.46	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
29/08/2016	3.80	1	32.17	22.33	27.25	24.94	0.59	86.79	549.72	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
30/08/2016	70.60	1	31.67	21.39	26.53	25.00	0.44	90.88	421.59	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
31/08/2016	17.40	1	32.06	21.33	26.70	24.40	0.60	86.79	518.50	agosto	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
01/09/2016	7.00	1	30.42	20.94	25.68	25.53	0.14	99.00	309.27	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
02/09/2016	3.60	1	30.56	19.94	25.25	22.57	0.62	84.69	377.35	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
03/09/2016	14.98	1	30.18	21.12	25.65	23.86	0.44	89.41	369.70	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
04/09/2016	41.91	1	30.20	21.39	25.80	23.98	0.44	89.29	390.06	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
05/09/2016	1.00	1	30.80	22.00	26.40	24.80	0.41	90.49	435.60	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
06/09/2016	4.57	1	31.40	22.80	27.10	24.00	0.70	82.80	397.88	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
07/09/2016	0.60	1	26.80	21.80	24.30	23.43	0.18	94.57	222.44	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
08/09/2016	0.25	1	31.20	21.40	26.30	23.48	0.65	84.10	475.88	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
09/09/2016	0.20	1	30.60	22.60	26.60	24.75	0.45	89.18	388.28	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
10/09/2016	9.20	1	30.80	23.60	27.20	24.28	0.64	83.69	410.67	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
11/09/2016	38.90	1	30.20	22.40	26.30	23.99	0.52	86.72	388.21	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
12/09/2016	29.60	1	31.60	21.80	26.70	24.16	0.62	85.56	476.99	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
13/09/2016	0.00	0	32.60	24.00	28.30	23.64	1.03	75.64	414.46	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
14/09/2016	0.00	0	32.20	23.40	27.80	24.17	0.83	80.30	423.49	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
15/09/2016	15.60	1	31.00	21.20	26.10	23.95	0.53	87.54	439.78	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
16/09/2016	0.20	1	29.00	22.20	25.60	24.25	0.31	91.84	301.81	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
17/09/2016	0.00	0	32.02	22.10	27.06	24.73	0.59	86.69	503.64	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
18/09/2016	0.00	0	32.23	20.20	26.22	21.18	1.08	73.69	502.93	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
19/09/2016	4.06	1	32.91	21.85	27.38	23.39	0.94	78.58	481.75	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
20/09/2016	0.00	0	32.08	20.47	26.28	22.48	0.87	79.33	487.80	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
21/09/2016	0.00	0	34.02	20.36	27.19	22.32	1.16	74.54	549.65	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
22/09/2016	0.40	1	29.17	22.67	25.92	24.63	0.30	92.21	288.87	septiembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
23/09/2016	0.25	1	31.89	21.44	26.67	24.59	0.55	87.96	524.98	septiembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
24/09/2016	19.81	1	31.28	21.94	26.61	24.93	0.45	90.08	484.01	septiembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
25/09/2016	10.92	1	31.00	21.06	26.03	23.68	0.57	86.46	529.93	septiembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
26/09/2016	0.00	0	31.83	22.39	27.11	24.81	0.58	86.83	575.76	septiembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
27/09/2016	0.00	0	32.00	22.17	27.09	24.92	0.56	87.54	460.28	septiembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
28/09/2016	5.08	1	31.44	21.56	26.50	25.12	0.40	91.71	402.66	septiembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
29/09/2016	0.00	0	29.50	21.50	25.50	24.51	0.27	93.88	370.08	septiembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
30/09/2016	0.25	1	33.28	22.28	27.78	25.01	0.73	84.50	582.99	septiembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
01/10/2016	23.10	1	29.50	22.39	25.95	24.95	0.26	93.92	301.81	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
02/10/2016	50.27	1	28.28	21.06	24.67	23.93	0.20	95.38	298.45	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
03/10/2016	0.00	0	27.28	21.28	24.28	23.30	0.22	93.92	346.10	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
04/10/2016	0.00	0	31.83	22.61	27.22	25.36	0.49	89.17	541.36	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
05/10/2016	19.31	1	28.22	21.78	25.00	24.18	0.20	94.88	231.05	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
06/10/2016	0.00	0	32.44	21.94	27.19	25.24	0.54	88.67	511.87	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
07/10/2016	2.03	1	29.33	21.83	25.58	24.29	0.31	92.21	384.96	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
08/10/2016	5.08	1	31.83	21.17	26.50	24.56	0.53	88.67	544.46	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
09/10/2016	62.97	1	25.33	21.89	23.61	23.34	0.06	98.21	222.46	octubre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
10/10/2016	0.25	1	30.67	22.17	26.42	25.05	0.36	91.79	457.97	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
11/10/2016	15.49	1	31.28	21.83	26.56	25.10	0.40	91.33	475.67	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
12/10/2016	44.42	1	26.56	22.17	24.37	23.91	0.10	97.09	256.16	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
13/10/2016	13.21	1	31.50	20.22	25.86	23.97	0.52	88.88	531.39	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
14/10/2016	0.25	1	31.50	21.89	26.70	25.41	0.38	92.29	498.02	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
15/10/2016	2.79	1	29.94	22.61	26.28	25.21	0.28	93.50	384.79	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
16/10/2016	10.67	1	32.83	21.50	27.17	24.82	0.64	86.58	589.69	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
17/10/2016	7.87	1	29.33	22.94	26.14	25.03	0.27	93.29	388.22	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
18/10/2016	0.00	0	33.50	21.50	27.50	25.13	0.68	86.50	534.74	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
19/10/2016	3.05	1	33.78	23.83	28.81	26.65	0.61	87.75	582.20	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
20/10/2016	0.00	0	31.61	21.61	26.61	24.45	0.55	87.50	528.98	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
21/10/2016	18.55	1	31.67	22.33	27.00	25.01	0.51	88.42	529.08	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
22/10/2016	0.00	0	31.00	22.39	26.70	25.24	0.39	91.33	490.12	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
23/10/2016	3.54	1	30.94	21.67	26.31	24.89	0.39	91.50	396.22	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
24/10/2016	0.00	0	32.17	21.67	26.92	24.94	0.54	88.50	561.48	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
25/10/2016	3.55	1	30.94	22.00	26.47	24.94	0.40	90.88	497.26	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
26/10/2016	0.00	0	31.78	23.78	27.78	26.04	0.45	89.83	457.35	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
27/10/2016	0.00	0	31.06	23.06	27.06	25.40	0.42	90.25	398.37	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
28/10/2016	5.33	1	30.56	22.94	26.75	25.96	0.24	95.12	274.12	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
29/10/2016	0.00	0	27.22	21.72	24.47	23.57	0.20	94.38	315.74	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
30/10/2016	0.25	1	31.28	20.28	25.78	23.67	0.55	87.71	555.13	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
31/10/2016	0.00	0	32.17	21.00	26.59	24.32	0.60	86.96	535.77	octubre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
01/11/2016	0.00	0	32.11	21.89	27.00	24.81	0.57	87.38	524.95	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
02/11/2016	11.18	1	26.44	23.00	24.72	24.15	0.12	96.38	235.59	noviembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
03/11/2016	0.00	0	31.72	23.56	27.64	25.92	0.45	89.92	510.08	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
04/11/2016	44.69	1	26.28	21.28	23.78	23.47	0.08	97.96	200.49	noviembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
05/11/2016	0.00	0	28.56	20.89	24.73	23.74	0.25	93.88	264.23	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
06/11/2016	0.50	1	31.06	21.33	26.20	24.73	0.41	91.25	447.38	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
07/11/2016	0.00	0	31.61	21.06	26.34	24.28	0.54	88.04	561.83	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
08/11/2016	0.00	0	30.78	21.50	26.14	25.07	0.32	93.50	434.24	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
09/11/2016	0.00	0	32.00	21.94	26.97	25.21	0.49	89.67	525.20	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
10/11/2016	23.88	1	31.61	22.17	26.89	25.22	0.45	90.17	437.06	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
11/11/2016	52.31	1	25.50	21.67	23.59	23.36	0.06	98.50	205.57	noviembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
12/11/2016	0.00	0	31.28	20.50	25.89	24.26	0.46	90.29	536.04	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
13/11/2016	0.00	0	31.61	21.78	26.70	25.13	0.44	90.74	394.78	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
14/11/2016	1.27	1	31.78	23.33	27.56	25.20	0.58	86.58	494.50	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
15/11/2016	0.00	0	30.78	23.06	26.92	25.30	0.40	90.46	384.09	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
16/11/2016	0.00	0	31.61	23.00	27.31	25.33	0.50	88.54	397.94	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
17/11/2016	0.00	0	32.17	22.56	27.37	25.19	0.56	87.50	424.68	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
18/11/2016	1.01	1	31.33	23.06	27.20	25.42	0.45	89.62	399.92	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
19/11/2016	19.56	1	30.06	22.39	26.23	25.30	0.26	94.33	289.00	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
20/11/2016	0.00	0	29.94	22.67	26.31	25.26	0.27	93.62	290.81	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
21/11/2016	0.00	0	31.56	23.39	27.48	25.46	0.50	88.33	501.04	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
22/11/2016	0.00	0	31.78	23.56	27.67	25.48	0.54	87.46	484.61	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
23/11/2016	0.25	1	31.72	23.00	27.36	25.78	0.43	90.71	467.58	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
24/11/2016	5.84	1	30.67	22.78	26.73	25.20	0.39	90.92	359.43	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
25/11/2016	67.30	1	27.61	21.44	24.53	24.10	0.12	97.25	167.84	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
26/11/2016	0.00	0	31.61	21.72	26.67	25.06	0.45	90.50	460.80	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
27/11/2016	18.80	1	28.00	22.50	25.25	24.49	0.18	95.25	293.47	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
28/11/2016	0.00	0	31.67	22.06	26.87	24.98	0.50	89.00	526.75	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
29/11/2016	23.36	1	26.78	22.67	24.73	24.40	0.08	97.91	220.59	noviembre	2016	SI	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
30/11/2016	0.75	1	30.17	22.56	26.37	24.98	0.35	91.71	418.33	noviembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
01/12/2016	0.00	0	30.61	21.61	26.11	24.37	0.44	89.71	433.02	diciembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
02/12/2016	2.02	1	27.94	22.28	25.11	24.49	0.15	96.12	247.47	diciembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
03/12/2016	12.45	1	28.78	22.06	25.42	24.55	0.22	94.58	284.27	diciembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
04/12/2016	0.00	0	30.72	21.94	26.33	24.52	0.45	89.33	412.90	diciembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
05/12/2016	0.00	0	31.61	22.00	26.81	24.64	0.55	87.50	520.48	diciembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
06/12/2016	0.00	0	31.11	21.89	26.50	24.51	0.50	88.42	525.04	diciembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
07/12/2016	0.00	0	31.11	23.56	27.34	25.28	0.49	88.12	413.08	diciembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
08/12/2016	0.00	0	31.50	21.56	26.53	23.93	0.63	85.25	541.79	diciembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
09/12/2016	0.00	0	31.33	22.28	26.81	24.80	0.50	88.33	499.65	diciembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
10/12/2016	0.00	0	30.67	21.61	26.14	24.57	0.41	90.67	383.68	diciembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
11/12/2016	0.00	0	30.39	19.89	25.14	22.38	0.62	84.29	542.06	diciembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
12/12/2016	0.00	0	30.44	20.89	25.67	23.24	0.56	86.04	460.71	diciembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
13/12/2016	0.00	0	31.17	21.61	26.39	24.06	0.57	86.58	425.20	diciembre	2016	NO	-73.6855	3.8289	fedearroz_castilla_la_nueva_capachos
