Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
26/11/2014	0	32	23.28	84.46	386.0702611	noviembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/11/2014	0	31.67	22.28	83.38	498.374856	noviembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/11/2014	0	32.56	22.17	83.29	520.7243371	noviembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/11/2014	0	31.17	23.28	87.62	302.1616829	noviembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/11/2014	0	31.39	24.11	86.5	367.0845523	noviembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/12/2014	0.2	31.06	23.28	88.21	293.3911109	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/12/2014	0	31.89	22.67	85.67	417.1077677	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/12/2014	0	33	22.22	84.33	434.9997346	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/12/2014	0	33.39	22.5	82.88	501.0369826	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/12/2014	22.4	32.89	23.5	87.96	464.1593069	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/12/2014	27.4	29.61	22.22	90.71	265.0157309	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/12/2014	0	31.94	22.56	87	450.7454909	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/12/2014	0	32.61	22.72	85.21	504.9166709	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/12/2014	0.2	29.44	22.83	90.42	186.4107691	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/12/2014	0	32.61	23.06	84.33	490.9043923	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/12/2014	0.2	30.72	22.61	90.08	326.4922814	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/12/2014	0.2	31.94	22.56	85.38	465.1085923	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/12/2014	0	31.67	23.17	86.79	352.886544	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/12/2014	0	32.72	22	84.88	474.126804	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/12/2014	0	32.44	22.89	85.21	386.5861771	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/12/2014	1.6	33	22.89	83.21	462.4258291	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/12/2014	0	32.94	22.78	82.25	495.3619066	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/12/2014	0	32.72	21.78	83.42	454.2537197	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/12/2014	0	32.28	22.39	81.83	498.9733186	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/12/2014	0	32.33	21.94	81.17	504.9166709	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/12/2014	0	32.5	21.5	79.75	507.4137043	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/12/2014	0	32.56	20.78	78.88	522.2720851	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/12/2014	0	32.83	20.61	81.92	421.5859186	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/12/2014	0	32.78	24.33	81.46	445.9990637	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/12/2014	0	31.89	23.72	84	341.4538454	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/12/2014	0	32.28	21.11	82.96	435.5981971	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/12/2014	0	32.33	22.39	80.17	457.7000386	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/12/2014	0	33	21.78	81.29	467.935812	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/12/2014	0	33.33	22.22	79.33	505.59768	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/12/2014	0	32.06	22.78	82.92	383.4906811	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
31/12/2014	0	31.67	22	81.33	515.2349909	diciembre	2014	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/01/2015	0	31.56	20.33	79.38	476.0253749	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/01/2015	0	32.39	19.61	77.54	521.4259829	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/01/2015	0	32.33	20.22	76.58	522.8911843	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/01/2015	0	31.83	20.61	77.92	527.4312451	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/01/2015	0	32.33	19.78	77.92	534.3238829	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/01/2015	0	32.94	19.67	76.42	530.7950174	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/01/2015	0	32.78	20.22	75.12	518.7638563	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/01/2015	0	30.56	22.44	80.75	316.772424	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/01/2015	0	31.5	21.22	82.29	273.1878403	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/01/2015	0	33.22	20.22	79.17	466.7388869	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/01/2015	1.2	32.22	23.56	87.12	283.4029771	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/01/2015	0	34.17	22.94	78.88	511.5410323	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/01/2015	0	33.61	21.5	77.75	526.3168666	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/01/2015	0	34.28	22.44	76.62	526.0692269	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/01/2015	0	34.22	22.44	78.38	511.788672	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/01/2015	0.4	34	23.22	82.04	455.3887349	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/01/2015	27.4	33.56	23.33	85.62	422.1843811	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/01/2015	0.4	30.61	22.83	90.12	371.2118803	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/01/2015	0	32.78	23.56	83.33	424.0004054	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/01/2015	0	28.56	23.28	86.96	302.1616829	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/01/2015	1.6	32.5	23.72	88.04	285.4666411	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/01/2015	22.6	28.94	22.94	90.58	297.8486251	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/01/2015	10	29.61	22.89	91.25	294.7531291	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/01/2015	0	29.5	23.06	88.25	392.4469829	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/01/2015	0	32.28	23.28	82.54	438.9619694	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/01/2015	0	32.89	22.61	79.83	483.3307454	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/01/2015	0	33.56	23.78	77.08	508.6106294	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/01/2015	0	32.67	22.39	76.75	540.5148749	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/01/2015	0	33.83	21.78	74.38	509.8901011	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/01/2015	0	31.11	22.22	82.54	336.2946854	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
31/01/2015	1.4	30.61	22.67	87.33	344.9827109	enero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/02/2015	11.2	28.39	22.17	88.62	328.5559454	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/02/2015	0	30.39	23.28	87.33	327.4415669	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/02/2015	0	29.56	23.17	88.29	327.4415669	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/02/2015	0	32.56	23.11	80.17	429.4072051	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/02/2015	0	33.5	22	76.75	538.100388	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/02/2015	0	32.67	22	77.42	401.2175549	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/02/2015	0	33.67	24.22	77.92	438.3635069	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/02/2015	0	32.11	23.94	78.58	263.11716	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/02/2015	0	34	23.83	76.88	366.816276	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/02/2015	0	35.22	23.17	75.83	449.6311123	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/02/2015	0	31.39	24.17	85.25	275.0657746	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/02/2015	0	27.72	23.78	89.88	179.8895909	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/02/2015	0	32.56	22.67	84.58	445.4006011	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/02/2015	0	34	23.11	81.42	491.5854014	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/02/2015	0	33.28	23.61	80.21	359.1600826	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/02/2015	0	34.94	22.72	74.54	552.546036	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/02/2015	0	34.67	22.33	73	547.7376989	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/02/2015	0	34.94	22.11	71.67	541.6292534	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/02/2015	0	34	21.39	75	419.955624	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/02/2015	0	33.5	23.22	71.58	480.7511654	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/02/2015	0	34.83	20.44	68.17	556.2399946	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/02/2015	0	33.67	21.67	70.71	480.0495197	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/02/2015	0	34.11	21.56	71.08	499.2415949	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/02/2015	0	34.72	20.61	70.83	500.7893429	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/02/2015	0	32.3090132	21.94	84.75	472.6180504	febrero	2015	SI	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/02/2015	0	33.06	24.83	68	401.5196181	febrero	2015	SI	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/02/2015	0	33.39	22.67	76.29	331.5688949	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/02/2015	3.2	33.06	23.44	78.5	406.1084386	febrero	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/03/2015	0	33.28	23	75.79	492.69978	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/03/2015	0	33.5	21.39	71.75	473.7759811	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/03/2015	0	31.89	22.28	74.38	363.0397709	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/03/2015	0	35.06	22.56	67.21	574.0494149	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/03/2015	0	34.56	22	68.33	552.1126666	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/03/2015	0	34	22.89	71.04	536.55264	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/03/2015	0	33.44	24.06	71.31	191.2810162	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/03/2015	0	33.72	23.06	72.29	436.980852	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/03/2015	0	32.39	24.44	73.04	255.7292429	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/03/2015	0	32.61	24.11	75.77	242.2947902	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/03/2015	0	34	24.06	70.96	402.2287502	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/03/2015	0	34.78	23.28	70.04	477.3048466	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/03/2015	0	35.44	22.61	68.39	499.7575109	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/03/2015	0	34.61	22.28	67.92	510.9219331	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/03/2015	0	34.67	22.28	68.75	551.6792971	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/03/2015	2.4	36.67	23.56	66.35	593.9844091	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/03/2015	1.4	30.28	23.94	83.39	325.6049059	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/03/2015	2	27.17	23.94	90.42	169.4680877	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/03/2015	2	29	23.89	89.29	248.7540586	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/03/2015	1.2	32.89	23.61	87.67	341.020476	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/03/2015	0.8	31.78	23.28	84.58	328.3702157	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/03/2015	0	34.11	24	78.12	344.9827109	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/03/2015	0	34.72	23.72	76.12	453.1393411	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/03/2015	0	35.06	23.33	75	497.7763934	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/03/2015	0	35.39	23.33	71.88	475.4269123	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/03/2015	0	36	23.22	70.88	486.9421574	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/03/2015	0	35.44	23.5	73.42	380.230092	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/03/2015	0	35.28	23.89	70.67	470.515392	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/03/2015	14	27.72	23.67	88.21	195.016248	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/03/2015	0.2	34.22	22.22	81.92	525.8009506	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
31/03/2015	0	33.5	23.83	77.92	424.598868	marzo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/04/2015	0	35.39	22.67	73.88	539.4830429	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/04/2015	67.8	28.5	23.17	89.75	231.130368	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/04/2015	5.6	25.17	23.11	91.96	152.19522	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/04/2015	0.6	31.06	23.33	85	405.0766066	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/04/2015	0.2	33.89	23.44	82.05	449.0326498	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/04/2015	0	33.5	23.89	79.42	403.446312	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/04/2015	0	29.33	24.22	88.62	247.8047731	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/04/2015	1.2	29.06	23.61	90.29	200.3817744	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/04/2015	1.6	27.5	23	90.83	181.2722458	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/04/2015	0	31.78	23.72	86	300.9441211	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/04/2015	0.4	29.67	23.17	87.58	300.1805654	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/04/2015	3.2	31.89	21.78	83.58	430.3564906	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/04/2015	1.2	31.61	23.56	85.3	458.6699606	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/04/2015	7	31.94	24.44	86.71	316.772424	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/04/2015	0.2	32.06	24	86.62	433.8028094	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/04/2015	0.4	31.83	23	84.09	430.273944	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/04/2015	26.6	29.72	23	89.62	311.613264	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/04/2015	0.2	32.11	22.56	87.42	445.3180546	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/04/2015	1.6	31.44	23.94	87.88	374.6375626	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/04/2015	0.8	29.22	23.11	89.71	268.8747826	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/04/2015	0.4	32.11	22.56	86.67	353.4850066	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/04/2015	0	29.72	23.72	87.71	310.9322549	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/04/2015	0	28.22	23.67	88.33	356.1471331	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/04/2015	13.2	30.89	22.67	86.12	351.854712	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/04/2015	50	26.28	22.33	90.04	165.5264894	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
26/04/2015	0.2	30.78	23.61	86.83	399.1538909	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
27/04/2015	4.8	33.94	23.67	84.21	534.8397989	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
28/04/2015	0.4	33.22	22.94	86.67	483.0624691	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
29/04/2015	8	32.61	22.78	87.54	398.5347917	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
30/04/2015	0.2	33.56	23.22	83.5	512.6554109	abril	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
01/05/2015	0	32.5	23.67	85.38	430.1913974	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
02/05/2015	0	33.33	24.28	83.33	492.2664106	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
03/05/2015	0	33.83	22.89	79.88	504.9992174	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
04/05/2015	0	33.89	23.17	76.71	529.329816	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
05/05/2015	0	32.44	23.78	81.62	367.1670989	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
06/05/2015	0	32.28	23.83	83.83	413.764632	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
07/05/2015	0.2	31.61	24.94	86.92	341.3712989	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
08/05/2015	8.4	28.56	23.06	89.54	167.4044237	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
09/05/2015	0.2	30.83	22.17	86.42	360.5427374	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
10/05/2015	0.2	33.17	24.39	81.71	467.3373494	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
11/05/2015	0.2	33.44	24.22	79.62	492.4315037	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
12/05/2015	8.4	32.61	23.94	84.96	375.6693946	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
13/05/2015	0.6	30.56	23.72	87.17	326.3065517	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
14/05/2015	5.8	25.5	23.5	89.04	153.227052	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
15/05/2015	9.2	30.17	23.44	88.42	309.033684	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
16/05/2015	0.2	30.89	23.67	87.46	341.7014851	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
17/05/2015	17.6	30.28	22.67	87.71	319.86792	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
18/05/2015	0.2	28.78	23.11	86.67	386.2559909	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
19/05/2015	0	29	22.89	87.04	319.7853734	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
20/05/2015	4.4	31.33	23.89	87.12	361.8222091	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
21/05/2015	0.4	29.89	23.06	86.25	367.848108	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
22/05/2015	0	31.22	23.83	86.67	370.5102346	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
23/05/2015	0.2	30.5	23.33	84.75	448.1659109	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
24/05/2015	12.2	31.72	21.94	86.17	411.700968	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
25/05/2015	41.4	27.33	23.72	84.83	182.0564381	mayo	2015	NO	-72.8243	4.4789	20	FEDEARROZ_VILLANUEVA_TROMPILLOS
