Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
07/10/2018	0	31.94	22.5	87.38	483.6815683	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
08/10/2018	0	33.28	22.17	82.88	532.2602189	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
09/10/2018	9.8	32.44	22.67	86.21	458.8144171	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
10/10/2018	46.8	32.83	22.78	88.04	507.7438906	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
11/10/2018	30.2	25.72	22.28	99.25	154.7748	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
12/10/2018	14	31.33	23.33	89.57	510.013921	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
13/10/2018	0.4	30.44	22.78	92.62	348.5941229	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
14/10/2018	0	32.39	22.94	84.92	516.5970091	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
15/10/2018	2.4	30.33	22.11	93.12	274.1164891	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
16/10/2018	0	31.33	21.94	89	451.1582237	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
17/10/2018	0.2	33.11	23.11	84.71	514.8016214	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
18/10/2018	0	33.28	22.67	85.12	507.7438906	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
19/10/2018	0	31.33	23.28	92.12	328.0400294	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
20/10/2018	0	31.89	23.11	89.54	449.9612986	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
21/10/2018	2.4	30.33	23.78	94.46	311.4481709	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
22/10/2018	2.6	31.11	22.78	92.67	394.5931934	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
23/10/2018	22.4	30.78	23	93.42	344.5493414	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
24/10/2018	2	29.89	23.83	94.88	273.951396	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
25/10/2018	0	30.33	23.56	91.33	336.893148	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
26/10/2018	33.4	31.56	23.17	90.67	363.204864	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
27/10/2018	4.6	32.17	22.78	89.58	415.828296	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
28/10/2018	0.8	31.39	22.67	93.04	294.5054894	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
29/10/2018	0	32.56	22.67	87.96	532.5904051	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
30/10/2018	0	32.5	23.72	87	528.0503443	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
31/10/2018	0.2	31.67	22.72	87.54	450.394668	octubre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
01/11/2018	0	32.44	23.06	87.75	400.1857229	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
02/11/2018	11.6	30.28	22.17	91.12	432.0899683	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
03/11/2018	0.2	31.83	22.39	87.12	486.9421574	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
04/11/2018	0.2	31.78	22.22	87	384.2748734	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
05/11/2018	1.8	31.17	23.89	91.42	355.8994934	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
06/11/2018	4.4	32.28	23.28	86.54	482.8148294	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
07/11/2018	6.8	26	22.61	97.17	172.9557026	noviembre	2018	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
08/11/2018	15.6	31.06	23.06	92.54	379.19826	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
09/11/2018	28.6	30.94	22.72	93.12	317.6391629	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
10/11/2018	12.8	30.22	23.61	95.42	327.6892066	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
11/11/2018	0	32	22.94	92.71	362.0079389	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
12/11/2018	0	30.33	22.5	91.42	308.6828611	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
13/11/2018	0	32.56	23.44	86.04	373.8740069	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
14/11/2018	0	32.83	21.83	85.17	484.7134003	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
15/11/2018	0	32.78	22.61	85.54	499.7575109	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
16/11/2018	0	31.56	23.56	91.75	395.7901186	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
17/11/2018	0	31.28	24	92.71	366.9813691	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
18/11/2018	0	30.83	23.72	90.54	383.4081346	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
19/11/2018	0	31.78	23.17	86.17	394.7582866	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
20/11/2018	0	32.67	23.67	87.21	464.4894931	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
21/11/2018	26.2	31.78	23	92.21	314.2753906	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
22/11/2018	0.2	31.78	22.67	90.5	457.8857683	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
23/11/2018	0	30.83	23.94	90.71	287.7160349	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
24/11/2018	0	32.11	22.11	85.79	470.7630317	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
25/11/2018	0	32.22	22.22	85.08	471.547224	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
26/11/2018	0	31.83	22.56	86.12	413.248716	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
27/11/2018	0	30.83	22.06	89	379.0331669	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
28/11/2018	0	32.28	22.33	86.67	444.8021386	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
29/11/2018	0	32.22	23.5	84.75	499.7575109	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
30/11/2018	0	30.5	22.33	85.79	260.1042106	noviembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
01/12/2018	0	31.33	22.06	85.42	276.7786157	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
02/12/2018	0	32.28	21.44	81.92	440.3446243	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
03/12/2018	0	31.44	20.72	83.88	427.0133549	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
04/12/2018	0	31.72	22.61	81.5	499.8400574	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
05/12/2018	0	31.33	21.56	84.38	316.0914149	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
06/12/2018	0.2	31.56	23	83.89	409.9881269	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
07/12/2018	0	32.22	22.56	74.33	339.818541	diciembre	2018	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
08/12/2018	0	32.11	21.11	82.29	471.2995843	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
09/12/2018	0	32.33	22.22	83.25	455.7189211	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
10/12/2018	0	31.83	23.22	84.71	423.567036	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
11/12/2018	0	30.06	22.83	85.54	317.4534331	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
12/12/2018	0	31.39	23.17	88.75	286.0651037	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
13/12/2018	6.8	31.5	21.5	92.75	378.9299837	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
14/12/2018	0	30.17	22.56	92.12	271.8051854	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
15/12/2018	0	32.61	21.44	81.46	485.992872	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
16/12/2018	0	31.56	19.94	82.54	486.9421574	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
17/12/2018	0	32.89	19.83	79.25	510.9219331	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
18/12/2018	0	32.94	21.17	82.42	441.3764563	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
19/12/2018	0	32.39	21.33	84.08	387.1846397	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
20/12/2018	0	29.17	20.44	94.25	228.3856949	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
21/12/2018	0	33.67	22.11	78.48	579.0022085	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
22/12/2018	0	33.56	20.72	76.67	512.1394949	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
23/12/2018	0	32.94	20.22	75.08	505.8453197	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
24/12/2018	0	31.83	21.28	80.29	334.6643909	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
25/12/2018	0	33.17	19.89	74.25	512.9855971	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
26/12/2018	0	32.56	18.83	79.88	430.273944	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
27/12/2018	0	33.33	22.67	74.96	420.47154	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
28/12/2018	0	33.44	21.56	74.67	452.6234251	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
29/12/2018	0	33	20.44	77.25	412.216884	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
30/12/2018	0	32.94	18.56	74.04	513.5015131	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
31/12/2018	0	33.83	18.83	72.25	515.0492611	diciembre	2018	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
01/01/2019	0	32.56	19.5	74.88	462.5083757	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
02/01/2019	0	33.17	18.56	76.54	445.9165171	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
03/01/2019	0	33.17	22.5	74.62	339.3901814	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
04/01/2019	0	32.72	21.78	77.75	369.9943186	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
05/01/2019	0	33.83	21.94	78	426.0640694	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
06/01/2019	0	33.78	21.94	77.38	452.1900557	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
07/01/2019	0	34.56	22	72.38	450.8280374	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
08/01/2019	0	32.72	22.89	75.96	313.0784654	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
09/01/2019	0	33.33	23.28	77.79	339.1219051	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
10/01/2019	0	32.61	23.39	76.71	248.3206891	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
11/01/2019	0	33.94	22.72	75.21	263.3647997	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
12/01/2019	0	31.39	23.83	79.46	212.3922989	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
13/01/2019	0	33.67	22.78	76.5	376.7837731	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
14/01/2019	0	33.72	22.44	70.29	489.1709146	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
15/01/2019	0	34.22	20.94	70.38	445.235508	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
16/01/2019	0	34.06	20.94	71.96	406.7069011	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
17/01/2019	0	32.78	22.33	79.92	309.9004229	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
18/01/2019	1.4	33.72	23.56	81.33	353.8358294	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
19/01/2019	0	32.39	23.5	82.04	249.0223349	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
20/01/2019	0	30.72	22.72	84.79	226.5696706	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
21/01/2019	0	33.44	21.39	78.5	319.86792	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
22/01/2019	0	35.33	23.44	73.21	461.228904	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
23/01/2019	0	33.94	23.17	72.12	373.523184	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
24/01/2019	0	33.67	23.72	71.38	418.2427829	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
25/01/2019	0	34.67	23.78	72.88	405.509976	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
26/01/2019	0	33.44	23.78	75.17	359.077536	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
27/01/2019	0	34.89	22.89	75.08	347.6448374	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
28/01/2019	0	35.44	23.83	69.04	419.5222546	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
29/01/2019	0	35.67	22.5	71.29	429.758028	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
30/01/2019	0.4	33.17	23.33	76.92	289.5939691	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
31/01/2019	0	35.56	23	71.17	407.346637	enero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
01/02/2019	0	34.83	23	69.46	469.2359203	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
02/02/2019	0	34.94	22.06	68.29	489.5217374	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
03/02/2019	0	36.17	21.5	68.5	506.3818723	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
04/02/2019	0	33.67	24.28	72.38	324.6762571	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
05/02/2019	0	32.94	24.5	79.75	282.1235054	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
06/02/2019	2.2	32.67	23.28	85.54	290.460708	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
07/02/2019	0	34.28	23.17	77.33	381.77784	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
08/02/2019	0	35.72	22.78	69.75	469.5661066	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
09/02/2019	0	35.33	23.28	65.92	385.2241589	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
10/02/2019	0	34.83	21.5	64.46	396.1409414	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
11/02/2019	0	35.06	21.67	61.46	497.4255706	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
12/02/2019	0	35.94	19.83	63.25	518.7638563	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
13/02/2019	0	36.5	22.56	64.54	475.9221917	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
14/02/2019	0	35.56	23.06	71.46	462.260736	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
15/02/2019	0	36.89	21.78	68.71	494.0824349	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
16/02/2019	3.6	36.44	23.94	73.79	435.7839269	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
17/02/2019	0	28.72	24.67	86.2	251.8803057	febrero	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
18/02/2019	0	34	24.28	71.71	274.9006814	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
19/02/2019	0	35.83	22.44	64.62	460.3621651	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
20/02/2019	0	36.33	23.89	62.29	478.3366786	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
21/02/2019	0	36.67	22.72	60	523.7372866	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
22/02/2019	0	36.22	22.39	61.17	415.4774731	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
23/02/2019	0	35.22	24.61	61.42	463.8910306	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
24/02/2019	0	33.39	22.39	62.83	316.3390546	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
25/02/2019	0	35.39	19.67	59	534.0556066	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
26/02/2019	0	36.11	18.67	58.25	543.5278243	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
27/02/2019	0	35.61	24.17	55.58	459.5986094	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
28/02/2019	0	36.39	22	59.88	434.3187254	febrero	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
01/03/2019	0	36.72	24.33	58.46	378.682344	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
02/03/2019	0	35	25.39	62.79	323.995248	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
03/03/2019	0	33.06	24.33	76.04	220.9771411	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
04/03/2019	0	35.61	22.56	69.5	336.1295923	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
05/03/2019	0	35.61	22.89	67.83	272.1560083	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
06/03/2019	0	35.28	24.28	67.04	353.918376	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
07/03/2019	0	35.28	24.11	71.71	339.3901814	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
08/03/2019	0	35.06	23.11	75.42	356.2296797	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
09/03/2019	0.8	33	24.06	80.29	272.403648	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
10/03/2019	2.8	30.72	23.94	92	175.5765331	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
11/03/2019	8.8	30.44	22.83	94.04	197.079912	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
12/03/2019	0.6	30.67	23.67	89.25	270.2574374	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
13/03/2019	0	33	24	80.96	307.5684826	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
14/03/2019	0	33.06	23.72	80.12	332.3324506	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
15/03/2019	3	26.72	23.33	94.21	196.9077611	marzo	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
16/03/2019	0	34.56	22.72	79.96	377.8156051	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
17/03/2019	0.4	34.83	24.89	77.62	352.370628	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
18/03/2019	3.4	30.56	24.11	90.75	273.0021106	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
19/03/2019	1	32.83	24.06	85.54	322.1792237	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
20/03/2019	2	31.83	22.72	86.79	180.3229603	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
21/03/2019	0	32.61	23.67	80.33	254.6148643	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
22/03/2019	0	32.28	23.78	82.04	252.6337469	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
23/03/2019	0	28.67	24.22	90.17	163.545372	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
24/03/2019	0	33.89	23.33	81.88	288.9955066	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
25/03/2019	0	35.17	21.83	73.75	452.5408786	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
26/03/2019	0	36.22	23.72	69.12	463.8910306	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
27/03/2019	0	35.83	22.61	71.25	422.019288	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
28/03/2019	2.2	33.22	23.11	83.46	420.987456	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
29/03/2019	0.2	32.28	24.17	85.1	277.1294386	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
30/03/2019	44.8	28.44	22.78	94.83	222.6074357	marzo	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
31/03/2019	0.8	27.06	23.28	97.75	192.7065475	marzo	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
01/04/2019	0.2	33.06	22.39	91.29	350.9879731	abril	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
02/04/2019	2.2	33.44	23.72	87.58	325.4604494	abril	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
03/04/2019	0.2	31.56	23.33	83.17	238.9516546	abril	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
04/04/2019	0	33.5	23	75.71	433.885356	abril	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
05/04/2019	0	33.56	24.28	77.46	304.3078934	abril	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
06/04/2019	0	34.28	24.11	72.42	402.930396	abril	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
07/04/2019	0	34.89	23.83	72.58	360.9761069	abril	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
08/04/2019	0	32.83	23.78	82.75	385.4717986	abril	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
09/04/2019	0.8	37.44	24.17	75.12	440.9489631	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
10/04/2019	8.4	28.44	23.72	77.13	252.1523289	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
11/04/2019	2.8	30.5	24.28	80.46	281.6382812	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
12/04/2019	4.4	29.44	18.5	66.67	330.905999	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
13/04/2019	3.6	31.44	18.67	71.09	353.2236841	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
14/04/2019	0	27.39	26.39	74.79	243.2009447	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
15/04/2019	2.4	26.67	25.56	76.9	228.8862112	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
16/04/2019	1	35.33	27	57.6	424.9084176	abril	2019	NO	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
17/04/2019	22	29.07467624	20.96467624	92.74438574	305.3269511	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
18/04/2019	8	25.4	22.36451369	97.24357235	177.7023585	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
19/04/2019	38	31.4	21.8	89.0510697	381.947539	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
20/04/2019	3	29	22.2	92.7655793	299.5306222	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
21/04/2019	0	31	23.2	90.78587488	336.8977225	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
22/04/2019	0	29.2	22.8	92.4166879	331.7239093	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
23/04/2019	75	32.4	22.6	87.11400294	441.8876979	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
24/04/2019	0	29.2	23	91.0795552	302.6530853	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
25/04/2019	0	29.8	22	93.72099523	306.8422673	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
26/04/2019	40	30	22.4	92.31335892	328.2097623	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
27/04/2019	14	28.8	22	93.76363052	261.4194261	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
28/04/2019	0	29	22.6	93.32000387	291.338387	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
29/04/2019	0	31	23	91.4650188	342.2851884	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
30/04/2019	0	32	23	87.93265667	437.1194629	abril	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
01/05/2019	0	32.4	22	86.91628177	439.0464642	mayo	2019	SI	-72.966667	4.566667	35105020	BARRANCA_DE_UPIA
