Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
19/09/2020	9.14	33.44	23.72	74.67	298.12	septiembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/09/2020	0.25	32.33	23.17	75.38	387.45	septiembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/09/2020	0.00	33.94	24.11	70.33	476.19	septiembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/09/2020	0.00	35.44	21.89	62.67	523.30	septiembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/09/2020	29.71	28.67	22.44	76.42	249.10	septiembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/09/2020	0.75	32.94	22.83	72.04	426.06	septiembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/09/2020	0.00	33.94	23.39	67.17	478.94	septiembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/09/2020	1.01	32.61	23.11	69.12	383.68	septiembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/09/2020	29.96	28.39	21.22	82.21	283.84	septiembre	2020	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/09/2020	0.25	32.44	21.67	78.83	469.92	septiembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/09/2020	35.30	31.44	22.67	78.38	381.78	septiembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/09/2020	22.61	29.44	22.44	78.79	264.31	septiembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/10/2020	0.00	33.56	22.44	69.42	538.62	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/10/2020	0.00	29.33	23.72	73.62	252.72	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/10/2020	0.25	31.78	23.39	74.17	284.27	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/10/2020	0.00	33.00	22.56	71.79	395.03	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/10/2020	0.00	32.28	21.83	70.33	421.59	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/10/2020	4.83	34.78	24.89	63.33	490.29	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/10/2020	5.08	31.44	23.67	68.08	359.24	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/10/2020	27.42	30.56	22.67	74.50	285.73	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/10/2020	0.00	33.56	22.61	68.79	477.22	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/10/2020	22.35	32.78	22.28	67.04	484.01	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/10/2020	0.00	30.50	23.94	71.50	244.98	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/10/2020	0.00	28.61	23.39	75.25	281.44	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/10/2020	0.00	31.11	22.56	75.54	201.99	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/10/2020	0.00	32.11	22.83	71.00	415.15	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/10/2020	1.78	33.39	24.22	67.83	164.06	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/10/2020	19.56	30.44	23.00	72.29	306.10	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/10/2020	0.00	31.94	23.33	71.67	396.82	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/10/2020	0.00	31.28	23.61	71.83	280.22	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/10/2020	0.00	34.56	22.72	65.38	518.85	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/10/2020	2.28	33.83	23.72	69.88	453.14	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/10/2020	0.25	32.61	23.67	72.29	376.87	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/10/2020	4.07	32.44	23.00	71.50	399.32	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/10/2020	4.32	33.83	23.22	69.17	433.29	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/10/2020	0.00	32.56	23.72	68.79	483.50	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/10/2020	0.00	33.78	22.72	65.53	433.70	octubre	2020	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/10/2020	0.00	34.22	25.67	57.81	371.19	octubre	2020	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/10/2020	0.25	33.94	24.83	64.67	448.93	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/10/2020	0.00	33.94	25.33	63.62	442.90	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/10/2020	0.00	34.17	24.44	65.42	415.75	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/10/2020	0.00	34.56	24.00	62.71	451.26	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/10/2020	19.30	32.78	24.11	72.54	287.63	octubre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/11/2020	4.04	29.22	23.33	79.83	275.07	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/11/2020	0.51	31.50	23.22	75.83	419.44	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/11/2020	0.00	32.11	25.00	74.25	363.63	noviembre	2020	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/11/2020	0.00	28.22	23.89	78.82	172.13	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/11/2020	0.00	31.94	24.11	75.54	424.08	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/11/2020	0.50	32.89	24.44	72.75	391.42	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/11/2020	11.93	26.44	23.67	79.71	183.21	noviembre	2020	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/11/2020	0.25	32.50	23.67	78.04	362.85	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/11/2020	0.00	33.11	23.83	75.17	362.17	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/11/2020	21.58	32.39	23.89	77.54	352.10	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/11/2020	1.01	30.28	23.89	81.08	262.52	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/11/2020	8.12	33.06	23.78	75.29	414.01	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/11/2020	0.00	31.61	22.78	72.21	479.55	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/11/2020	2.03	33.00	23.06	73.33	444.80	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/11/2020	7.62	33.28	23.33	73.67	417.03	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/11/2020	3.81	30.89	23.44	76.12	324.24	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/11/2020	1.25	31.94	22.94	76.08	350.22	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/11/2020	0.25	30.89	24.22	76.83	298.88	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/11/2020	0.00	32.94	24.50	70.50	418.84	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/11/2020	0.00	33.11	22.89	67.67	468.45	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/11/2020	0.00	32.50	23.56	68.83	417.11	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/11/2020	0.00	33.22	22.78	67.50	470.52	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/11/2020	0.00	30.44	23.67	70.38	357.61	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/11/2020	0.00	32.78	22.67	72.88	457.70	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/11/2020	3.56	31.78	23.72	75.29	372.49	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/11/2020	7.37	32.00	22.33	73.00	458.22	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/11/2020	0.00	31.17	23.94	73.88	333.72	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/11/2020	2.79	27.28	22.83	78.83	177.01	noviembre	2020	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/11/2020	0.00	31.44	22.17	74.62	356.85	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/11/2020	0.00	31.56	23.00	75.96	334.15	noviembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/12/2020	16.49	29.94	23.11	77.22	270.17	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/12/2020	0.25	32.06	22.67	78.04	466.28	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/12/2020	0.00	33.28	23.50	69.62	623.76	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/12/2020	0.00	33.50	22.67	65.46	462.55	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/12/2020	0.00	33.06	24.33	63.38	405.94	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/12/2020	0.00	33.17	23.44	69.83	495.01	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/12/2020	0.25	31.00	23.39	83.54	365.43	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/12/2020	11.94	31.33	23.22	84.38	427.10	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/12/2020	1.77	29.11	23.06	84.67	319.95	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/12/2020	0.50	31.72	22.50	81.12	549.53	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/12/2020	0.00	32.72	22.50	71.71	599.80	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/12/2020	0.00	33.11	22.78	68.08	590.56	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/12/2020	0.00	33.11	21.78	66.42	531.08	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/12/2020	0.00	33.67	21.44	61.38	479.95	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/12/2020	0.00	33.06	22.39	67.08	577.23	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/12/2020	0.00	33.67	22.89	68.29	524.27	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/12/2020	0.00	33.11	22.50	68.46	568.62	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/12/2020	5.84	32.56	22.94	75.92	496.66	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/12/2020	0.00	32.67	22.39	72.29	483.58	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/12/2020	0.00	33.61	22.44	64.67	468.95	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/12/2020	0.00	34.06	21.61	63.83	560.18	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/12/2020	0.00	34.89	22.61	63.67	637.75	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/12/2020	0.00	34.50	22.56	66.46	523.88	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/12/2020	0.00	34.11	23.89	61.83	511.42	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/12/2020	0.00	34.56	21.89	63.46	545.47	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/12/2020	0.51	34.94	24.00	61.54	440.45	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/12/2020	0.00	34.39	23.94	62.92	593.14	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/12/2020	0.00	34.89	24.06	60.58	457.25	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/12/2020	0.00	33.94	23.11	59.88	550.15	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/12/2020	0.00	34.11	23.06	64.00	538.51	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/12/2020	1.27	32.33	22.89	70.12	465.87	diciembre	2020	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/01/2021	0.00	33.50	21.89	62.62	468.45	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/01/2021	15.23	28.83	23.56	74.46	358.13	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/01/2021	0.00	30.94	23.78	75.25	473.69	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/01/2021	0.00	31.67	22.28	68.58	412.82	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/01/2021	0.00	33.89	20.33	58.83	404.99	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/01/2021	0.00	34.11	20.67	59.75	627.44	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/01/2021	7.62	33.44	22.56	67.25	409.12	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/01/2021	5.33	30.72	23.06	82.46	358.91	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/01/2021	15.99	30.83	22.44	82.62	455.62	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/01/2021	35.30	29.94	22.78	83.58	317.56	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/01/2021	2.54	31.22	23.06	82.08	510.51	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/01/2021	1.52	32.33	23.33	69.83	482.90	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/01/2021	0.00	33.39	22.06	61.17	490.08	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/01/2021	0.00	33.44	20.89	59.96	538.72	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/01/2021	0.00	34.33	21.61	58.04	407.99	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/01/2021	0.00	33.50	20.83	60.08	522.95	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/01/2021	0.00	33.89	20.72	60.67	501.47	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/01/2021	0.00	34.22	22.33	57.67	444.76	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/01/2021	0.00	33.67	22.44	57.42	480.34	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/01/2021	0.00	33.50	21.61	60.29	562.91	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/01/2021	0.00	34.06	21.72	62.00	645.76	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/01/2021	0.00	33.22	23.61	65.58	385.22	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/01/2021	5.08	31.33	23.28	74.21	423.65	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/01/2021	6.86	31.83	24.00	69.79	402.85	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/01/2021	0.00	25.67	24.22	78.00	180.22	enero	2021	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/01/2021	0.00	34.33	22.17	62.42	619.37	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/01/2021	0.00	34.28	21.56	57.33	442.31	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/01/2021	0.00	34.17	21.17	57.71	498.37	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
29/01/2021	0.00	34.50	21.33	55.83	573.97	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
30/01/2021	0.00	35.11	24.78	44.20	447.90	enero	2021	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
31/01/2021	0.00	35.72	20.28	54.54	377.24	enero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/02/2021	0.00	32.28	24.33	60.92	408.01	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/02/2021	0.00	34.28	23.56	58.58	441.46	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/02/2021	0.00	35.72	22.78	56.04	548.21	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/02/2021	0.00	35.72	22.72	56.33	555.37	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/02/2021	0.51	32.56	24.61	69.25	404.31	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/02/2021	0.00	34.67	23.44	59.04	486.30	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/02/2021	0.00	35.39	22.94	55.83	523.98	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/02/2021	0.00	36.33	23.00	52.00	508.69	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/02/2021	0.00	34.72	22.33	55.38	532.07	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/02/2021	0.00	35.06	24.50	55.29	447.55	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/02/2021	0.00	34.67	25.39	50.33	310.62	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/02/2021	0.00	35.94	23.50	47.92	495.67	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/02/2021	0.00	35.61	22.67	53.29	510.72	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/02/2021	0.00	36.17	24.72	53.21	564.99	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/02/2021	0.00	35.33	22.67	55.12	575.08	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/02/2021	0.00	35.44	23.61	55.79	495.20	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/02/2021	0.00	34.22	22.33	54.29	484.07	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/02/2021	0.00	35.11	21.39	47.46	577.02	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/02/2021	0.00	35.28	22.78	48.88	433.37	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/02/2021	0.00	34.89	21.56	52.67	398.58	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/02/2021	0.00	35.44	24.67	50.46	401.80	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/02/2021	0.00	27.39	25.56	59.33	188.22	febrero	2021	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/02/2021	1.77	34.56	26.89	47.78	199.27	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/02/2021	1.01	30.17	23.94	69.75	247.39	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/02/2021	4.57	33.28	23.83	70.96	414.14	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/02/2021	0.00	34.67	23.39	61.50	446.02	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/02/2021	0.00	33.67	23.17	58.00	436.30	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
28/02/2021	0.00	31.56	23.89	56.71	350.14	febrero	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
01/03/2021	0.00	33.11	24.11	52.13	268.48	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
02/03/2021	0.00	32.44	22.67	51.12	455.72	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
03/03/2021	0.00	35.94	20.50	51.95	546.87	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
04/03/2021	0.00	35.00	22.22	52.16	453.82	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
05/03/2021	0.00	34.00	24.28	51.71	430.71	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
06/03/2021	2.03	31.39	23.00	65.67	332.77	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
07/03/2021	3.56	31.17	22.78	78.33	389.85	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
08/03/2021	0.25	32.50	24.50	73.92	490.37	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
09/03/2021	0.00	35.83	23.61	62.29	446.36	marzo	2021	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
10/03/2021	0.00	33.06	23.56	56.33	368.71	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
11/03/2021	0.00	33.33	23.83	57.12	316.77	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
12/03/2021	0.00	32.94	22.61	56.54	299.83	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
13/03/2021	5.84	28.17	23.11	69.50	260.27	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
14/03/2021	0.25	34.44	22.61	66.08	541.57	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
15/03/2021	1.77	32.06	24.50	63.04	379.45	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
16/03/2021	6.60	28.56	23.50	81.71	222.52	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
17/03/2021	32.25	28.06	23.44	86.38	209.81	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
18/03/2021	1.76	29.06	23.33	84.21	278.43	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
19/03/2021	0.00	34.56	21.78	66.79	481.43	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
20/03/2021	0.00	34.28	24.33	55.96	426.37	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
21/03/2021	0.00	35.33	21.78	54.04	432.96	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
22/03/2021	0.00	34.22	21.28	59.29	457.68	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
23/03/2021	0.00	33.94	22.89	61.75	522.71	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
24/03/2021	55.10	26.17	22.17	84.21	171.12	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
25/03/2021	0.00	32.00	22.00	70.80	572.07	marzo	2021	NO	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
26/03/2021	0.51	28.67	25.33	75.00	263.76	marzo	2021	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
27/03/2021	1.78	29.94	24.28	74.57	296.76	marzo	2021	SI	-73.15572	4.06062	17	FED_PTO._LOPEZ_LA_COQUERA
