Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
15/07/2012	6.80	28.94	20.50	97.00	201.74	julio	2012	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
16/07/2012	0.20	31.11	19.06	84.96	484.80	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
17/07/2012	1.20	26.28	21.61	94.96	183.15	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
18/07/2012	4.20	30.78	20.72	91.00	404.48	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
19/07/2012	4.80	27.33	20.83	87.38	392.78	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
20/07/2012	0.00	31.22	20.39	79.71	444.55	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
21/07/2012	0.00	30.11	20.67	87.00	363.20	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
22/07/2012	1.40	30.72	21.78	88.96	420.04	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
23/07/2012	16.80	29.22	20.06	93.17	242.40	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
24/07/2012	0.20	28.44	19.61	90.08	310.07	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
25/07/2012	0.00	32.89	20.11	81.00	549.29	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
26/07/2012	2.00	31.94	22.22	86.08	411.45	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
27/07/2012	36.60	27.17	22.06	94.00	185.38	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
28/07/2012	1.80	30.83	21.33	89.71	364.15	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
29/07/2012	0.20	30.06	21.61	89.00	336.38	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
30/07/2012	1.40	28.61	22.00	88.21	281.44	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
31/07/2012	2.40	29.89	21.56	84.92	368.88	julio	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
01/08/2012	1.20	31.11	21.28	88.21	327.52	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
02/08/2012	0.00	32.50	20.28	79.29	514.72	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
03/08/2012	0.00	33.06	21.72	81.62	418.33	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
04/08/2012	4.20	31.61	21.72	84.25	427.86	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
05/08/2012	5.20	26.94	21.39	91.17	200.61	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
06/08/2012	0.00	32.28	20.72	81.58	451.86	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
07/08/2012	0.00	32.44	21.83	80.50	475.92	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
08/08/2012	0.00	33.00	21.28	76.45	552.88	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
09/08/2012	0.00	30.22	21.56	81.62	371.29	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
10/08/2012	0.40	30.17	20.94	87.88	301.29	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
11/08/2012	0.00	31.94	21.00	83.54	475.24	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
12/08/2012	5.60	33.11	21.89	84.29	432.59	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
13/08/2012	50.20	30.18	20.44	96.92	163.03	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
14/08/2012	0.20	26.67	21.17	92.71	264.07	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
15/08/2012	0.00	31.50	19.67	83.08	462.78	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
16/08/2012	3.20	27.67	21.39	91.58	260.37	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
17/08/2012	12.40	25.50	20.83	93.75	204.06	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
18/08/2012	1.00	32.22	21.33	84.50	347.05	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
19/08/2012	0.00	33.11	21.28	76.54	572.58	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
20/08/2012	2.00	27.89	21.61	91.38	251.85	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
21/08/2012	0.00	32.50	21.39	83.25	431.22	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
22/08/2012	3.40	31.22	20.94	87.33	408.17	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
23/08/2012	0.00	32.72	21.28	84.17	477.90	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
24/08/2012	1.00	31.89	21.89	86.57	371.03	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
25/08/2012	5.00	30.56	22.33	90.96	287.20	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
26/08/2012	1.20	29.50	20.67	90.25	427.96	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
27/08/2012	0.00	29.39	20.11	90.62	231.13	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
28/08/2012	0.00	31.61	20.17	82.38	531.15	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
29/08/2012	13.00	29.00	21.89	90.50	291.14	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
30/08/2012	2.80	29.22	20.22	87.62	288.05	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
31/08/2012	1.00	29.44	20.89	88.92	267.41	agosto	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
01/09/2012	0.00	30.78	19.11	84.08	392.45	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
02/09/2012	0.00	30.56	21.22	83.67	426.66	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
03/09/2012	2.00	30.00	21.72	87.54	308.08	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
04/09/2012	0.40	31.83	20.94	83.00	357.80	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
05/09/2012	3.40	31.67	21.06	86.79	436.71	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
06/09/2012	12.60	28.67	20.72	91.62	273.44	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
07/09/2012	0.00	33.56	19.72	78.38	590.21	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
08/09/2012	2.80	30.00	21.00	90.38	346.26	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
09/09/2012	3.80	34.00	20.06	78.88	597.00	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
10/09/2012	0.00	33.06	20.17	79.96	490.37	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
11/09/2012	0.40	32.11	22.00	82.12	426.66	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
12/09/2012	14.00	32.17	22.11	84.25	360.03	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
13/09/2012	6.20	32.33	20.72	84.88	336.89	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
14/09/2012	0.00	29.72	20.11	84.12	340.26	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
15/09/2012	0.00	31.67	20.94	82.83	521.08	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
16/09/2012	0.00	33.00	20.00	80.50	466.39	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
17/09/2012	4.80	28.83	20.78	93.71	252.20	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
18/09/2012	0.00	33.39	20.94	82.08	577.58	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
19/09/2012	0.00	33.28	21.00	83.29	500.95	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
20/09/2012	0.00	33.11	20.83	84.54	513.85	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
21/09/2012	19.60	32.56	20.89	85.79	399.15	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
22/09/2012	11.20	33.17	21.17	85.33	394.84	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
23/09/2012	8.60	31.44	21.72	86.42	357.10	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
24/09/2012	4.80	31.56	21.28	88.67	417.38	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
25/09/2012	0.20	30.67	21.83	88.08	407.82	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
26/09/2012	0.00	32.39	22.22	84.29	408.77	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
27/09/2012	11.40	28.00	21.94	91.83	261.84	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
28/09/2012	0.20	29.72	20.89	89.46	292.44	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
29/09/2012	0.00	30.39	21.11	89.21	268.87	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
30/09/2012	3.20	31.06	21.00	91.29	244.71	septiembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
01/10/2012	0.20	31.61	20.50	86.04	369.15	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
02/10/2012	0.20	32.17	20.39	83.42	362.42	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
03/10/2012	0.00	33.17	20.28	79.83	423.13	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
04/10/2012	4.40	32.44	21.39	85.88	369.05	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
05/10/2012	0.00	32.72	22.61	86.50	397.61	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
06/10/2012	5.40	28.06	21.39	94.12	179.54	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
07/10/2012	14.20	32.83	21.11	82.83	310.33	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
08/10/2012	3.00	29.72	21.00	88.00	299.83	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
09/10/2012	0.00	32.72	20.17	81.59	575.76	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
10/10/2012	0.20	26.64	21.30	83.08	224.72	octubre	2012	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
11/10/2012	0.00	33.11	24.39	74.73	540.82	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
12/10/2012	4.80	31.11	21.78	90.92	231.30	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
13/10/2012	5.00	31.39	21.67	89.00	406.38	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
14/10/2012	0.00	31.33	22.22	88.92	269.47	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
15/10/2012	5.20	33.06	21.44	87.43	429.59	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
16/10/2012	29.80	25.06	21.67	97.58	180.74	octubre	2012	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
17/10/2012	0.20	31.17	22.11	90.42	264.23	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
18/10/2012	3.60	31.22	21.72	86.88	410.75	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
19/10/2012	10.00	28.72	21.00	94.33	235.01	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
20/10/2012	26.40	29.28	21.06	94.29	247.89	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
21/10/2012	0.60	30.89	21.89	90.50	358.48	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
22/10/2012	10.40	27.78	21.78	95.04	158.04	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
23/10/2012	0.00	32.78	21.44	86.96	419.01	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
24/10/2012	15.60	32.33	21.56	88.54	269.82	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
25/10/2012	0.00	33.78	20.50	81.17	438.69	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
26/10/2012	17.40	30.17	21.39	91.88	248.84	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
27/10/2012	0.00	33.78	19.78	80.71	516.35	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
28/10/2012	0.00	34.78	20.28	76.46	502.50	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
29/10/2012	0.00	32.78	20.28	83.62	427.96	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
30/10/2012	4.00	30.56	21.06	89.25	281.77	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
31/10/2012	0.00	31.89	21.89	84.83	391.42	octubre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
01/11/2012	0.00	32.50	20.56	81.83	473.78	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
02/11/2012	0.20	32.94	21.67	85.08	432.17	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
03/11/2012	0.00	31.33	21.78	87.33	358.91	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
04/11/2012	1.80	27.78	21.28	95.00	194.09	noviembre	2012	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
05/11/2012	32.60	26.44	20.94	94.08	157.79	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
06/11/2012	0.00	32.00	20.11	83.21	478.52	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
07/11/2012	0.00	32.89	20.28	83.00	385.74	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
08/11/2012	0.40	31.56	21.89	88.58	299.75	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
09/11/2012	0.00	32.78	21.50	83.92	429.59	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
10/11/2012	0.00	33.22	22.22	81.75	516.87	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
11/11/2012	0.00	33.44	22.44	83.17	429.24	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
12/11/2012	4.40	32.33	21.89	87.50	342.05	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
13/11/2012	0.00	30.61	22.17	88.46	309.30	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
14/11/2012	0.00	30.94	22.39	89.71	283.24	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
15/11/2012	0.00	32.50	22.33	86.38	381.18	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
16/11/2012	14.40	32.22	21.61	87.96	372.66	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
17/11/2012	8.80	32.17	21.44	87.17	382.89	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
18/11/2012	11.20	30.33	22.00	93.79	225.54	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
19/11/2012	0.00	32.50	20.06	83.50	479.88	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
20/11/2012	0.00	32.94	21.11	82.29	491.94	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
21/11/2012	0.00	33.00	21.00	80.83	486.34	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
22/11/2012	0.00	32.83	20.94	82.04	389.68	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
23/11/2012	0.00	32.78	20.78	83.42	445.59	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
24/11/2012	0.00	33.28	23.17	78.79	462.10	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
25/11/2012	0.00	33.72	20.11	78.25	491.15	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
26/11/2012	0.20	32.00	23.06	82.67	372.57	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
27/11/2012	0.00	32.44	23.44	82.79	300.78	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
28/11/2012	0.00	32.89	23.00	77.21	457.97	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
29/11/2012	0.00	32.94	21.72	79.75	466.04	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
30/11/2012	0.00	33.11	21.11	81.54	430.79	noviembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
01/12/2012	0.40	32.83	22.72	81.83	369.83	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
02/12/2012	0.20	32.17	23.67	81.38	298.36	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
03/12/2012	0.20	32.72	23.28	79.08	353.75	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
04/12/2012	0.60	31.39	23.72	84.33	267.76	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
05/12/2012	0.00	33.17	22.83	80.12	448.50	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
06/12/2012	0.00	32.78	22.61	80.88	381.61	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
07/12/2012	0.00	33.33	22.28	79.88	461.83	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
08/12/2012	0.00	33.39	22.11	79.67	448.68	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
09/12/2012	0.00	33.17	22.22	79.62	427.26	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
10/12/2012	0.00	33.50	22.44	77.54	381.78	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
11/12/2012	0.00	33.39	21.39	77.38	471.30	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
12/12/2012	0.00	33.78	21.83	77.33	425.36	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
13/12/2012	0.00	33.39	20.89	77.54	440.51	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
14/12/2012	2.80	32.44	21.94	87.12	280.14	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
15/12/2012	1.20	31.94	21.78	82.17	372.66	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
16/12/2012	10.40	32.39	21.78	84.79	399.75	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
17/12/2012	0.20	32.89	22.28	75.04	479.29	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
18/12/2012	0.00	33.00	20.89	76.71	460.55	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
19/12/2012	0.00	31.39	21.94	81.08	285.98	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
20/12/2012	0.00	33.61	21.50	76.00	443.25	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
21/12/2012	0.00	32.83	21.50	76.42	423.22	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
22/12/2012	0.00	32.78	21.89	80.17	365.35	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
23/12/2012	136.20	26.78	20.44	94.92	173.43	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
24/12/2012	0.00	30.94	21.39	86.25	392.88	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
25/12/2012	0.00	31.39	22.44	85.54	377.40	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
26/12/2012	8.80	32.50	21.17	84.79	332.08	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
27/12/2012	21.60	28.17	20.89	94.46	202.59	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
28/12/2012	0.00	31.67	21.67	80.67	430.52	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
29/12/2012	0.00	31.94	19.72	81.50	476.11	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
30/12/2012	0.00	32.56	20.94	76.00	488.14	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
31/12/2012	0.00	32.50	20.83	77.79	448.17	diciembre	2012	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
01/01/2013	0.00	32.44	20.11	77.12	475.76	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
02/01/2013	0.00	32.44	20.22	76.71	452.81	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
03/01/2013	0.00	32.33	22.00	77.42	443.94	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
04/01/2013	0.00	32.06	22.06	77.62	381.43	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
05/01/2013	0.00	32.28	22.00	76.25	422.02	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
06/01/2013	0.00	32.39	20.17	76.79	457.89	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
07/01/2013	0.00	32.94	19.28	74.12	476.54	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
08/01/2013	0.00	32.39	20.67	76.58	447.22	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
09/01/2013	0.00	28.67	22.11	83.33	249.29	enero	2013	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
10/01/2013	0.00	31.72	22.00	74.50	427.43	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
11/01/2013	0.00	32.56	21.00	72.79	435.08	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
12/01/2013	0.00	31.50	19.50	72.04	388.40	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
13/01/2013	0.00	31.78	20.39	76.88	330.70	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
14/01/2013	0.00	31.83	21.00	78.21	349.79	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
15/01/2013	0.00	33.00	21.50	74.54	424.52	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
16/01/2013	0.00	33.00	22.83	74.12	333.63	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
17/01/2013	0.00	33.00	21.50	74.21	426.23	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
18/01/2013	0.00	33.33	22.00	74.71	446.87	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
19/01/2013	0.00	32.44	22.17	78.29	352.21	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
20/01/2013	0.00	31.06	21.33	81.33	231.81	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
21/01/2013	0.00	33.72	21.44	73.42	389.17	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
22/01/2013	0.00	34.56	23.44	69.46	458.05	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
23/01/2013	0.00	33.61	23.94	73.25	368.20	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
24/01/2013	0.20	32.94	23.61	76.42	272.40	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
25/01/2013	0.00	34.39	20.72	70.88	397.61	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
26/01/2013	0.00	34.44	21.56	66.88	444.55	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
27/01/2013	0.00	34.56	23.17	65.00	431.06	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
28/01/2013	0.00	35.06	21.00	65.83	473.36	enero	2013	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
